8.000000e-04	-6.497294e-02	-6.497280e-02	-6.498266e-02	-6.499904e-02	-6.495536e-02	-6.498346e-02	-6.499964e-02	-6.330668e-02	-6.412280e-02	-6.497834e-02	-6.495883e-02	-6.307848e-02	-4.326017e-02	-6.499619e-02	-6.496914e-02	-6.499885e-02	
8.500000e-04	-6.496967e-02	-6.496976e-02	-6.498039e-02	-6.499883e-02	-6.494845e-02	-6.498185e-02	-6.499955e-02	-6.316487e-02	-6.401123e-02	-6.497458e-02	-6.495379e-02	-6.297561e-02	-4.186058e-02	-6.499539e-02	-6.496581e-02	-6.499862e-02	
9.000000e-04	-6.496629e-02	-6.496664e-02	-6.497802e-02	-6.499860e-02	-6.494121e-02	-6.498024e-02	-6.499946e-02	-6.302520e-02	-6.389436e-02	-6.497048e-02	-6.494854e-02	-6.287662e-02	-4.048472e-02	-6.499451e-02	-6.496244e-02	-6.499837e-02	
9.500000e-04	-6.496280e-02	-6.496345e-02	-6.497556e-02	-6.499835e-02	-6.493370e-02	-6.497861e-02	-6.499936e-02	-6.288776e-02	-6.377240e-02	-6.496604e-02	-6.494310e-02	-6.278112e-02	-3.913256e-02	-6.499355e-02	-6.495905e-02	-6.499809e-02	
1.000000e-03	-6.495921e-02	-6.496020e-02	-6.497302e-02	-6.499807e-02	-6.492593e-02	-6.497698e-02	-6.499925e-02	-6.275261e-02	-6.364557e-02	-6.496126e-02	-6.493745e-02	-6.268880e-02	-3.780384e-02	-6.499252e-02	-6.495564e-02	-6.499779e-02	
1.050000e-03	-6.495553e-02	-6.495688e-02	-6.497038e-02	-6.499777e-02	-6.491794e-02	-6.497534e-02	-6.499913e-02	-6.261977e-02	-6.351405e-02	-6.495613e-02	-6.493162e-02	-6.259934e-02	-3.649812e-02	-6.499141e-02	-6.495221e-02	-6.499748e-02	
1.100000e-03	-6.495175e-02	-6.495348e-02	-6.496767e-02	-6.499744e-02	-6.490975e-02	-6.497368e-02	-6.499900e-02	-6.248921e-02	-6.337806e-02	-6.495066e-02	-6.492558e-02	-6.251250e-02	-3.521482e-02	-6.499024e-02	-6.494875e-02	-6.499713e-02	
1.150000e-03	-6.494788e-02	-6.495003e-02	-6.496487e-02	-6.499709e-02	-6.490141e-02	-6.497201e-02	-6.499886e-02	-6.236089e-02	-6.323777e-02	-6.494483e-02	-6.491935e-02	-6.242804e-02	-3.395324e-02	-6.498900e-02	-6.494528e-02	-6.499677e-02	
1.200000e-03	-6.494392e-02	-6.494650e-02	-6.496199e-02	-6.499671e-02	-6.489292e-02	-6.497034e-02	-6.499870e-02	-6.223475e-02	-6.309336e-02	-6.493866e-02	-6.491293e-02	-6.234574e-02	-3.271261e-02	-6.498769e-02	-6.494179e-02	-6.499639e-02	
1.250000e-03	-6.493987e-02	-6.494291e-02	-6.495903e-02	-6.499630e-02	-6.488431e-02	-6.496865e-02	-6.499854e-02	-6.211072e-02	-6.294500e-02	-6.493213e-02	-6.490631e-02	-6.226541e-02	-3.149208e-02	-6.498632e-02	-6.493827e-02	-6.499598e-02	
1.300000e-03	-6.493574e-02	-6.493926e-02	-6.495600e-02	-6.499587e-02	-6.487560e-02	-6.496694e-02	-6.499837e-02	-6.198871e-02	-6.279285e-02	-6.492525e-02	-6.489950e-02	-6.218689e-02	-3.029077e-02	-6.498490e-02	-6.493474e-02	-6.499555e-02	
1.350000e-03	-6.493152e-02	-6.493554e-02	-6.495289e-02	-6.499540e-02	-6.486682e-02	-6.496522e-02	-6.499819e-02	-6.186864e-02	-6.263707e-02	-6.491801e-02	-6.489250e-02	-6.211001e-02	-2.910778e-02	-6.498342e-02	-6.493119e-02	-6.499510e-02	
1.400000e-03	-6.492723e-02	-6.493176e-02	-6.494970e-02	-6.499491e-02	-6.485796e-02	-6.496349e-02	-6.499799e-02	-6.175040e-02	-6.247780e-02	-6.491042e-02	-6.488530e-02	-6.203462e-02	-2.794220e-02	-6.498188e-02	-6.492762e-02	-6.499463e-02	
1.450000e-03	-6.492285e-02	-6.492791e-02	-6.494644e-02	-6.499439e-02	-6.484905e-02	-6.496174e-02	-6.499779e-02	-6.163391e-02	-6.231519e-02	-6.490247e-02	-6.487791e-02	-6.196060e-02	-2.679311e-02	-6.498030e-02	-6.492402e-02	-6.499414e-02	
1.500000e-03	-6.491840e-02	-6.492400e-02	-6.494311e-02	-6.499384e-02	-6.484010e-02	-6.495998e-02	-6.499758e-02	-6.151905e-02	-6.214937e-02	-6.489416e-02	-6.487032e-02	-6.188782e-02	-2.565959e-02	-6.497867e-02	-6.492041e-02	-6.499362e-02	
1.550000e-03	-6.491387e-02	-6.492003e-02	-6.493970e-02	-6.499326e-02	-6.483112e-02	-6.495820e-02	-6.499735e-02	-6.140574e-02	-6.198045e-02	-6.488550e-02	-6.486255e-02	-6.181616e-02	-2.454077e-02	-6.497699e-02	-6.491677e-02	-6.499309e-02	
1.600000e-03	-6.490927e-02	-6.491600e-02	-6.493623e-02	-6.499265e-02	-6.482212e-02	-6.495641e-02	-6.499712e-02	-6.129387e-02	-6.180856e-02	-6.487647e-02	-6.485458e-02	-6.174553e-02	-2.343576e-02	-6.497527e-02	-6.491311e-02	-6.499254e-02	
1.650000e-03	-6.490460e-02	-6.491190e-02	-6.493269e-02	-6.499201e-02	-6.481310e-02	-6.495460e-02	-6.499687e-02	-6.118335e-02	-6.163382e-02	-6.486709e-02	-6.484642e-02	-6.167583e-02	-2.234373e-02	-6.497351e-02	-6.490943e-02	-6.499196e-02	
1.700000e-03	-6.489985e-02	-6.490775e-02	-6.492907e-02	-6.499133e-02	-6.480408e-02	-6.495277e-02	-6.499662e-02	-6.107408e-02	-6.145632e-02	-6.485736e-02	-6.483806e-02	-6.160697e-02	-2.126385e-02	-6.497171e-02	-6.490573e-02	-6.499137e-02	
1.750000e-03	-6.489503e-02	-6.490353e-02	-6.492539e-02	-6.499062e-02	-6.479505e-02	-6.495093e-02	-6.499635e-02	-6.096598e-02	-6.127617e-02	-6.484726e-02	-6.482952e-02	-6.153888e-02	-2.019535e-02	-6.496987e-02	-6.490200e-02	-6.499075e-02	
1.800000e-03	-6.489014e-02	-6.489925e-02	-6.492164e-02	-6.498988e-02	-6.478603e-02	-6.494907e-02	-6.499607e-02	-6.085895e-02	-6.109346e-02	-6.483681e-02	-6.482078e-02	-6.147147e-02	-1.913747e-02	-6.496800e-02	-6.489824e-02	-6.499012e-02	
1.850000e-03	-6.488518e-02	-6.489492e-02	-6.491782e-02	-6.498910e-02	-6.477701e-02	-6.494719e-02	-6.499579e-02	-6.075290e-02	-6.090828e-02	-6.482601e-02	-6.481184e-02	-6.140468e-02	-1.808949e-02	-6.496610e-02	-6.489446e-02	-6.498946e-02	
1.900000e-03	-6.488016e-02	-6.489052e-02	-6.491394e-02	-6.498829e-02	-6.476801e-02	-6.494529e-02	-6.499549e-02	-6.064776e-02	-6.072072e-02	-6.481485e-02	-6.480272e-02	-6.133845e-02	-1.705074e-02	-6.496416e-02	-6.489065e-02	-6.498878e-02	
1.950000e-03	-6.487506e-02	-6.488607e-02	-6.490999e-02	-6.498745e-02	-6.475901e-02	-6.494338e-02	-6.499518e-02	-6.054345e-02	-6.053086e-02	-6.480333e-02	-6.479340e-02	-6.127272e-02	-1.602056e-02	-6.496219e-02	-6.488682e-02	-6.498809e-02	
2.000000e-03	-6.486990e-02	-6.488155e-02	-6.490597e-02	-6.498657e-02	-6.475003e-02	-6.494145e-02	-6.499486e-02	-6.043989e-02	-6.033877e-02	-6.479146e-02	-6.478389e-02	-6.120743e-02	-1.499834e-02	-6.496020e-02	-6.488296e-02	-6.498738e-02	
2.050000e-03	-6.486468e-02	-6.487698e-02	-6.490189e-02	-6.498565e-02	-6.474106e-02	-6.493950e-02	-6.499453e-02	-6.033701e-02	-6.014453e-02	-6.477924e-02	-6.477419e-02	-6.114253e-02	-1.398351e-02	-6.495817e-02	-6.487907e-02	-6.498664e-02	
2.100000e-03	-6.485938e-02	-6.487235e-02	-6.489774e-02	-6.498470e-02	-6.473210e-02	-6.493752e-02	-6.499419e-02	-6.023475e-02	-5.994819e-02	-6.476666e-02	-6.476429e-02	-6.107799e-02	-1.297450e-02	-6.495612e-02	-6.487516e-02	-6.498589e-02	
2.150000e-03	-6.485398e-02	-6.486761e-02	-6.489351e-02	-6.498371e-02	-6.472316e-02	-6.493550e-02	-6.499384e-02	-6.013302e-02	-5.974978e-02	-6.475373e-02	-6.475420e-02	-6.101323e-02	-1.197140e-02	-6.495404e-02	-6.487121e-02	-6.498512e-02	
2.200000e-03	-6.484846e-02	-6.486276e-02	-6.488918e-02	-6.498269e-02	-6.471423e-02	-6.493342e-02	-6.499348e-02	-6.003173e-02	-5.954936e-02	-6.474046e-02	-6.474392e-02	-6.094810e-02	-1.097395e-02	-6.495194e-02	-6.486724e-02	-6.498432e-02	
2.250000e-03	-6.484284e-02	-6.485781e-02	-6.488477e-02	-6.498162e-02	-6.470532e-02	-6.493128e-02	-6.499310e-02	-5.993083e-02	-5.934699e-02	-6.472683e-02	-6.473343e-02	-6.088262e-02	-9.981822e-03	-6.494982e-02	-6.486323e-02	-6.498351e-02	
2.300000e-03	-6.483711e-02	-6.485275e-02	-6.488026e-02	-6.498052e-02	-6.469641e-02	-6.492911e-02	-6.499272e-02	-5.983027e-02	-5.914273e-02	-6.471285e-02	-6.472275e-02	-6.081687e-02	-8.994699e-03	-6.494766e-02	-6.485918e-02	-6.498268e-02	
2.350000e-03	-6.483129e-02	-6.484761e-02	-6.487567e-02	-6.497937e-02	-6.468752e-02	-6.492689e-02	-6.499233e-02	-5.972998e-02	-5.893662e-02	-6.469853e-02	-6.471186e-02	-6.075094e-02	-8.012273e-03	-6.494549e-02	-6.485510e-02	-6.498183e-02	
2.400000e-03	-6.482538e-02	-6.484238e-02	-6.487099e-02	-6.497819e-02	-6.467864e-02	-6.492464e-02	-6.499192e-02	-5.962995e-02	-5.872872e-02	-6.468386e-02	-6.470077e-02	-6.068492e-02	-7.034245e-03	-6.494329e-02	-6.485098e-02	-6.498096e-02	
2.450000e-03	-6.481938e-02	-6.483707e-02	-6.486622e-02	-6.497696e-02	-6.466976e-02	-6.492236e-02	-6.499150e-02	-5.953012e-02	-5.851908e-02	-6.466885e-02	-6.468948e-02	-6.061889e-02	-6.060323e-03	-6.494106e-02	-6.484683e-02	-6.498007e-02	
2.500000e-03	-6.481329e-02	-6.483169e-02	-6.486138e-02	-6.497570e-02	-6.466089e-02	-6.492005e-02	-6.499108e-02	-5.943048e-02	-5.830776e-02	-6.465348e-02	-6.467799e-02	-6.055289e-02	-5.090229e-03	-6.493881e-02	-6.484263e-02	-6.497917e-02	
2.550000e-03	-6.480713e-02	-6.482624e-02	-6.485646e-02	-6.497439e-02	-6.465202e-02	-6.491773e-02	-6.499064e-02	-5.933099e-02	-5.809479e-02	-6.463778e-02	-6.466630e-02	-6.048697e-02	-4.123694e-03	-6.493654e-02	-6.483840e-02	-6.497824e-02	
2.600000e-03	-6.480088e-02	-6.482072e-02	-6.485146e-02	-6.497304e-02	-6.464316e-02	-6.491538e-02	-6.499019e-02	-5.923163e-02	-5.788021e-02	-6.462173e-02	-6.465441e-02	-6.042115e-02	-3.160462e-03	-6.493425e-02	-6.483414e-02	-6.497729e-02	
2.650000e-03	-6.479456e-02	-6.481514e-02	-6.484639e-02	-6.497165e-02	-6.463430e-02	-6.491301e-02	-6.498972e-02	-5.913236e-02	-5.766408e-02	-6.460535e-02	-6.464233e-02	-6.035545e-02	-2.200288e-03	-6.493193e-02	-6.482983e-02	-6.497632e-02	
2.700000e-03	-6.478817e-02	-6.480949e-02	-6.484124e-02	-6.497021e-02	-6.462543e-02	-6.491063e-02	-6.498925e-02	-5.903318e-02	-5.744642e-02	-6.458862e-02	-6.463004e-02	-6.028989e-02	-1.242941e-03	-6.492959e-02	-6.482550e-02	-6.497534e-02	
2.750000e-03	-6.478171e-02	-6.480379e-02	-6.483602e-02	-6.496873e-02	-6.461656e-02	-6.490823e-02	-6.498877e-02	-5.893404e-02	-5.722729e-02	-6.457155e-02	-6.461756e-02	-6.022445e-02	-2.882019e-04	-6.492724e-02	-6.482113e-02	-6.497433e-02	
2.800000e-03	-6.477517e-02	-6.479803e-02	-6.483073e-02	-6.496721e-02	-6.460769e-02	-6.490581e-02	-6.498827e-02	-5.883494e-02	-5.700671e-02	-6.455415e-02	-6.460488e-02	-6.015913e-02	6.641378e-04	-6.492486e-02	-6.481672e-02	-6.497331e-02	
2.850000e-03	-6.476857e-02	-6.479221e-02	-6.482537e-02	-6.496564e-02	-6.459881e-02	-6.490337e-02	-6.498777e-02	-5.873585e-02	-5.678471e-02	-6.453641e-02	-6.459200e-02	-6.009394e-02	1.614273e-03	-6.492245e-02	-6.481228e-02	-6.497226e-02	
2.900000e-03	-6.476190e-02	-6.478633e-02	-6.481994e-02	-6.496403e-02	-6.458992e-02	-6.490091e-02	-6.498725e-02	-5.863674e-02	-5.656134e-02	-6.451834e-02	-6.457893e-02	-6.002886e-02	2.562388e-03	-6.492003e-02	-6.480781e-02	-6.497120e-02	
2.950000e-03	-6.475517e-02	-6.478039e-02	-6.481444e-02	-6.496237e-02	-6.458102e-02	-6.489844e-02	-6.498672e-02	-5.853047e-02	-5.633662e-02	-6.449993e-02	-6.456566e-02	-5.996388e-02	3.508656e-03	-6.491759e-02	-6.480330e-02	-6.497011e-02	
3.000000e-03	-6.474837e-02	-6.477437e-02	-6.480888e-02	-6.496067e-02	-6.457203e-02	-6.489590e-02	-6.498617e-02	-5.841965e-02	-5.611058e-02	-6.448120e-02	-6.455220e-02	-5.989813e-02	4.453342e-03	-6.491508e-02	-6.479869e-02	-6.496901e-02	
3.050000e-03	-6.474151e-02	-6.476826e-02	-6.480325e-02	-6.495892e-02	-6.456289e-02	-6.489330e-02	-6.498560e-02	-5.830605e-02	-5.588326e-02	-6.446213e-02	-6.453854e-02	-5.983140e-02	5.396623e-03	-6.491249e-02	-6.479395e-02	-6.496787e-02	
3.100000e-03	-6.473458e-02	-6.476205e-02	-6.479755e-02	-6.495713e-02	-6.455361e-02	-6.489062e-02	-6.498502e-02	-5.819088e-02	-5.565466e-02	-6.444273e-02	-6.452467e-02	-5.976376e-02	6.338646e-03	-6.490980e-02	-6.478907e-02	-6.496670e-02	
3.150000e-03	-6.472759e-02	-6.475575e-02	-6.479178e-02	-6.495528e-02	-6.454417e-02	-6.488788e-02	-6.498441e-02	-5.807495e-02	-5.542483e-02	-6.442301e-02	-6.451059e-02	-5.969538e-02	7.279538e-03	-6.490700e-02	-6.478406e-02	-6.496550e-02	
3.200000e-03	-6.472053e-02	-6.474936e-02	-6.478595e-02	-6.495339e-02	-6.453458e-02	-6.488508e-02	-6.498378e-02	-5.795882e-02	-5.519378e-02	-6.440296e-02	-6.449631e-02	-5.962647e-02	8.219410e-03	-6.490411e-02	-6.477892e-02	-6.496428e-02	
3.250000e-03	-6.471341e-02	-6.474288e-02	-6.478006e-02	-6.495146e-02	-6.452484e-02	-6.488223e-02	-6.498314e-02	-5.784283e-02	-5.496154e-02	-6.438258e-02	-6.448183e-02	-5.955720e-02	9.158362e-03	-6.490110e-02	-6.477365e-02	-6.496302e-02	
3.300000e-03	-6.470623e-02	-6.473632e-02	-6.477410e-02	-6.494947e-02	-6.451496e-02	-6.487933e-02	-6.498247e-02	-5.772723e-02	-5.472813e-02	-6.436188e-02	-6.446713e-02	-5.948774e-02	1.009649e-02	-6.489800e-02	-6.476826e-02	-6.496173e-02	
3.350000e-03	-6.469899e-02	-6.472968e-02	-6.476808e-02	-6.494744e-02	-6.450496e-02	-6.487638e-02	-6.498178e-02	-5.761217e-02	-5.449357e-02	-6.434086e-02	-6.445224e-02	-5.941820e-02	1.103386e-02	-6.489479e-02	-6.476276e-02	-6.496042e-02	
3.400000e-03	-6.469169e-02	-6.472297e-02	-6.476199e-02	-6.494535e-02	-6.449484e-02	-6.487341e-02	-6.498108e-02	-5.749773e-02	-5.425788e-02	-6.431952e-02	-6.443714e-02	-5.934868e-02	1.197057e-02	-6.489149e-02	-6.475715e-02	-6.495908e-02	
3.450000e-03	-6.468433e-02	-6.471618e-02	-6.475584e-02	-6.494322e-02	-6.448461e-02	-6.487040e-02	-6.498035e-02	-5.738396e-02	-5.402108e-02	-6.429785e-02	-6.442184e-02	-5.927924e-02	1.290667e-02	-6.488811e-02	-6.475145e-02	-6.495771e-02	
3.500000e-03	-6.467690e-02	-6.470932e-02	-6.474963e-02	-6.494103e-02	-6.447429e-02	-6.486736e-02	-6.497960e-02	-5.727087e-02	-5.378320e-02	-6.427587e-02	-6.440634e-02	-5.920992e-02	1.384223e-02	-6.488463e-02	-6.474566e-02	-6.495631e-02	
3.550000e-03	-6.466942e-02	-6.470240e-02	-6.474335e-02	-6.493880e-02	-6.446389e-02	-6.486429e-02	-6.497884e-02	-5.715846e-02	-5.354426e-02	-6.425358e-02	-6.439063e-02	-5.914077e-02	1.477731e-02	-6.488109e-02	-6.473979e-02	-6.495489e-02	
3.600000e-03	-6.466188e-02	-6.469541e-02	-6.473702e-02	-6.493651e-02	-6.445341e-02	-6.486120e-02	-6.497806e-02	-5.704670e-02	-5.330426e-02	-6.423097e-02	-6.437474e-02	-5.907179e-02	1.571196e-02	-6.487747e-02	-6.473385e-02	-6.495344e-02	
3.650000e-03	-6.465429e-02	-6.468836e-02	-6.473062e-02	-6.493417e-02	-6.444287e-02	-6.485809e-02	-6.497726e-02	-5.693557e-02	-5.306324e-02	-6.420804e-02	-6.435864e-02	-5.900300e-02	1.664623e-02	-6.487379e-02	-6.472784e-02	-6.495197e-02	
3.700000e-03	-6.464664e-02	-6.468124e-02	-6.472416e-02	-6.493179e-02	-6.443227e-02	-6.485496e-02	-6.497644e-02	-5.682503e-02	-5.282120e-02	-6.418480e-02	-6.434235e-02	-5.893439e-02	1.758016e-02	-6.487006e-02	-6.472178e-02	-6.495047e-02	
3.750000e-03	-6.463893e-02	-6.467407e-02	-6.471764e-02	-6.492935e-02	-6.442162e-02	-6.485181e-02	-6.497560e-02	-5.671505e-02	-5.257817e-02	-6.416126e-02	-6.432586e-02	-5.886596e-02	1.851380e-02	-6.486627e-02	-6.471567e-02	-6.494894e-02	
3.800000e-03	-6.463116e-02	-6.466684e-02	-6.471107e-02	-6.492686e-02	-6.441094e-02	-6.484864e-02	-6.497475e-02	-5.660558e-02	-5.233416e-02	-6.413740e-02	-6.430918e-02	-5.879771e-02	1.944719e-02	-6.486245e-02	-6.470951e-02	-6.494740e-02	
3.850000e-03	-6.462334e-02	-6.465955e-02	-6.470443e-02	-6.492431e-02	-6.440022e-02	-6.484546e-02	-6.497388e-02	-5.649660e-02	-5.208919e-02	-6.411324e-02	-6.429230e-02	-5.872962e-02	2.038035e-02	-6.485859e-02	-6.470332e-02	-6.494583e-02	
3.900000e-03	-6.461547e-02	-6.465221e-02	-6.469773e-02	-6.492172e-02	-6.438947e-02	-6.484226e-02	-6.497299e-02	-5.638804e-02	-5.184328e-02	-6.408877e-02	-6.427523e-02	-5.866168e-02	2.131332e-02	-6.485470e-02	-6.469708e-02	-6.494423e-02	
3.950000e-03	-6.460754e-02	-6.464482e-02	-6.469098e-02	-6.491907e-02	-6.437871e-02	-6.483904e-02	-6.497209e-02	-5.627989e-02	-5.159643e-02	-6.406399e-02	-6.425796e-02	-5.859388e-02	2.224613e-02	-6.485078e-02	-6.469082e-02	-6.494262e-02	
4.000000e-03	-6.459956e-02	-6.463737e-02	-6.468417e-02	-6.491637e-02	-6.436792e-02	-6.483581e-02	-6.497117e-02	-5.617209e-02	-5.134867e-02	-6.403892e-02	-6.424050e-02	-5.852620e-02	2.317880e-02	-6.484685e-02	-6.468452e-02	-6.494098e-02	
4.050000e-03	-6.459152e-02	-6.462987e-02	-6.467730e-02	-6.491362e-02	-6.435712e-02	-6.483256e-02	-6.497024e-02	-5.606461e-02	-5.110001e-02	-6.401354e-02	-6.422285e-02	-5.845863e-02	2.411136e-02	-6.484289e-02	-6.467820e-02	-6.493933e-02	
4.100000e-03	-6.458343e-02	-6.462231e-02	-6.467037e-02	-6.491082e-02	-6.434631e-02	-6.482930e-02	-6.496929e-02	-5.595741e-02	-5.085046e-02	-6.398786e-02	-6.420500e-02	-5.839117e-02	2.504382e-02	-6.483893e-02	-6.467185e-02	-6.493765e-02	
4.150000e-03	-6.457528e-02	-6.461471e-02	-6.466338e-02	-6.490796e-02	-6.433550e-02	-6.482603e-02	-6.496833e-02	-5.585047e-02	-5.060003e-02	-6.396189e-02	-6.418697e-02	-5.832378e-02	2.597621e-02	-6.483496e-02	-6.466549e-02	-6.493595e-02	
4.200000e-03	-6.456709e-02	-6.460706e-02	-6.465634e-02	-6.490505e-02	-6.432468e-02	-6.482274e-02	-6.496735e-02	-5.574374e-02	-5.034875e-02	-6.393562e-02	-6.416873e-02	-5.825646e-02	2.690854e-02	-6.483099e-02	-6.465910e-02	-6.493423e-02	
4.250000e-03	-6.455884e-02	-6.459936e-02	-6.464924e-02	-6.490209e-02	-6.431386e-02	-6.481944e-02	-6.496636e-02	-5.563720e-02	-5.009663e-02	-6.390906e-02	-6.415031e-02	-5.818920e-02	2.784082e-02	-6.482701e-02	-6.465270e-02	-6.493249e-02	
4.300000e-03	-6.455053e-02	-6.459161e-02	-6.464208e-02	-6.489907e-02	-6.430304e-02	-6.481613e-02	-6.496536e-02	-5.553081e-02	-4.984366e-02	-6.388220e-02	-6.413169e-02	-5.812199e-02	2.877306e-02	-6.482303e-02	-6.464628e-02	-6.493074e-02	
4.350000e-03	-6.454218e-02	-6.458381e-02	-6.463486e-02	-6.489600e-02	-6.429222e-02	-6.481280e-02	-6.496434e-02	-5.542455e-02	-4.958988e-02	-6.385505e-02	-6.411288e-02	-5.805481e-02	2.970529e-02	-6.481906e-02	-6.463984e-02	-6.492896e-02	
4.400000e-03	-6.453377e-02	-6.457597e-02	-6.462759e-02	-6.489288e-02	-6.428141e-02	-6.480945e-02	-6.496330e-02	-5.531839e-02	-4.933530e-02	-6.382761e-02	-6.409388e-02	-5.798765e-02	3.063749e-02	-6.481510e-02	-6.463339e-02	-6.492717e-02	
4.450000e-03	-6.452531e-02	-6.456808e-02	-6.462027e-02	-6.488970e-02	-6.427059e-02	-6.480609e-02	-6.496225e-02	-5.521231e-02	-4.907991e-02	-6.379989e-02	-6.407469e-02	-5.792051e-02	3.156969e-02	-6.481114e-02	-6.462693e-02	-6.492536e-02	
4.500000e-03	-6.451680e-02	-6.456014e-02	-6.461288e-02	-6.488647e-02	-6.425978e-02	-6.480272e-02	-6.496119e-02	-5.510628e-02	-4.882374e-02	-6.377188e-02	-6.405530e-02	-5.785336e-02	3.250189e-02	-6.480720e-02	-6.462046e-02	-6.492353e-02	
